timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754589600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754589600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754593200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,306.0,api
1754593200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754593200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754593200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754596800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,315.0,api
1754596800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754596800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754596800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754600400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,326.0,api
1754600400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754600400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754600400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754604000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,327.0,api
1754604000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754604000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754604000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754607600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,332.0,api
1754607600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1581,,api
1754607600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754607600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754611200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,335.0,api
1754611200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1548,,api
1754611200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754611200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754614800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,336.0,api
1754614800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1548,,api
1754614800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754614800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754618400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,312.0,api
1754618400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1538,,api
1754618400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754618400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754622000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,291.0,api
1754622000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1513,,api
1754622000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754622000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754625600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,276.0,api
1754625600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1538,,api
1754625600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754625600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754629200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,271.0,api
1754629200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1538,,api
1754629200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754629200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754658000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,250.0,api
1754658000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1538,,api
1754658000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754658000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754661600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,267.0,api
1754661600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1548,,api
1754661600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754661600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754665200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,289.0,api
1754665200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754665200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754665200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754668800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,306.0,api
1754668800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754668800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754668800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754672400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,321.0,api
1754672400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754672400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754672400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754676000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,304.0,api
1754676000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754676000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754676000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754679600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,300.0,api
1754679600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754679600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754679600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754683200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,309.0,api
1754683200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754683200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754683200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754686800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,313.0,api
1754686800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754686800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754686800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754690400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,310.0,api
1754690400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754690400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754690400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754694000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,322.0,api
1754694000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1581,,api
1754694000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754694000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754697600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,323.0,api
1754697600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1548,,api
1754697600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754697600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754701200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,323.0,api
1754701200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1548,,api
1754701200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754701200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754704800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,314.0,api
1754704800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1538,,api
1754704800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754704800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754708400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,296.0,api
1754708400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1513,,api
1754708400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754708400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754712000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,292.0,api
1754712000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1538,,api
1754712000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754712000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754715600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,304.0,api
1754715600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1538,,api
1754715600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754715600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754744400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,241.0,api
1754744400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3689,1714,,api
1754744400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754744400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754748000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,246.0,api
1754748000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3689,1714,,api
1754748000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754748000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754751600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,277.0,api
1754751600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3689,1731,,api
1754751600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754751600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754755200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,287.0,api
1754755200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1489,,api
1754755200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754755200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754758800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,284.0,api
1754758800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1499,,api
1754758800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754758800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754762400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,306.0,api
1754762400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1523,,api
1754762400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754762400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754766000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,307.0,api
1754766000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1523,,api
1754766000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754766000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754769600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,307.0,api
1754769600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754769600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754769600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754773200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,312.0,api
1754773200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754773200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754773200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754776800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,316.0,api
1754776800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api
1754776800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754776800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754780400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,313.0,api
1754780400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1523,,api
1754780400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754780400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754784000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,303.0,api
1754784000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1523,,api
1754784000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754784000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754787600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,306.0,api
1754787600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1523,,api
1754787600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754787600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754791200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,313.0,api
1754791200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,2030,1670,,api
1754791200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754791200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754794800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,301.0,api
1754794800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,2030,1670,,api
1754794800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754794800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754798400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,285.0,api
1754798400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,2030,1670,,api
1754798400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754798400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754802000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,292.0,api
1754802000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,2030,1670,,api
1754802000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754802000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754830800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,247.0,api
1754830800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3689,1701,,api
1754830800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754830800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754834400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,246.0,api
1754834400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3689,1701,,api
1754834400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754834400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754838000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,263.0,api
1754838000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3689,1701,,api
1754838000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754838000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754841600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,272.0,api
1754841600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3689,1714,,api
1754841600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754841600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754845200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,289.0,api
1754845200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3689,1741,,api
1754845200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754845200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754848800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,281.0,api
1754848800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3689,1741,,api
1754848800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754848800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754852400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,295.0,api
1754852400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,2030,1670,,api
1754852400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754852400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754856000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,300.0,api
1754856000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1523,,api
1754856000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754856000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754859600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,306.0,api
1754859600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1523,,api
1754859600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754859600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754863200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,315.0,api
1754863200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1523,,api
1754863200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754863200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754866800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,293.0,api
1754866800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1523,,api
1754866800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754866800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754870400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,282.0,api
1754870400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1523,,api
1754870400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
1754870400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api
1754874000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,301.0,api
1754874000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1523,,api
1754874000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api
